0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.6598,0.6598,0.6598,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.6598,0.6598,0.6598,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.6598,0.6598,0.6598,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815
0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.6598,0.6598,0.72551,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.6598,0.6598,0.72551,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.72551,0.79656,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.72551,0.72551,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.54731,0.6598,0.6598,0.72551,0.79656,0.79656,0.79656,0.9295,0.9295,0.9295,0.9295,0.9295,0.9295,0.79656,0.79656,0.79656,0.79656,0.72551,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.6598,0.54731,0.54731,0.4618,0.4618,0.4618,0.4618,0.4618,0.4618,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.39656,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.3418,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815,0.29815
