1979.27
1137.96
143.008
2991.4
55.2146
2879.51
850.853
1704.43
3643.15
1002.13
265.448
1926.06
2727.17
1212.96
4034.61
2856.77
1113.97
2000.3
5330.03
1101.19
72.6764
212.929
4062.69
3193.72
847.05
4161.07
2819.22
47.852
1842.43
2115.67
1038.49
795.211
1944.28
960.395
140.671
46.0186
1880.86
1727.26
3619.34
2540.97
2636.57
1044.98
855.342
1826.45
2059.52
984.742
2128.58
2610.78
2233.27
2706.45
1115.49
2664.09
2944.05
1399.55
2368.05
2203.79
3102.14
2255.21
3304.21
227.57
1871.95
1852.12
3409.53
3114.17
1018.18
487.947
1651.83
3503.39
2230.62
1454.63
2442.89
5232.15
992.567
612.103
1885.14
1826.13
2219.38
408.037
3991.95
1674.37
605.939
112.614
117.48
1816.71
2518.76
3322.06
1646.07
777.493
2989.91
835.924
973.673
2147.88
5005.93
1624.26
1359.72
133.476
3217.86
950.778
3012.49
1531.42
1420.13
1114.62
3836.56
969.987
240.428
1440.73
3146.53
1134.87
1582.39
1505.32
1474.11
4715.31
2715.33
1190.1
812.698
784.381
966.545
255.644
999.176
1196.81
2586.6
979.313
2905.06
1127.58
855.653
3224.31
1523.29
1972.83
1162.8
2549.86
2673.04
3094.73
3208.19
1649.91
1180.84
1354.47
337.594
564.407
155.648
3504.9
1799.5
1628.09
1182.86
2080.23
301.104
1212.36
1274.52
1541.51
918.501
322.869
1218.35
552.831
2577.39
181.445
1632.2
2307.28
1472.12
1245.87
2550.44
583.892
3684.72
209.871
3475.79
942.581
2599.41
3197.2
4523.32
2251.12
624.466
1706.22
1419.81
783.298
2493.12
1243.47
2144.94
1746.9
2420.67
2205.76
1421.8
2025.75
3659.93
611.378
499.874
1952.18
448.963
2775.96
619.831
2070.41
755.754
2157.52
4199.08
1183.9
2364.77
3753.26
2728.91
707.566
3030.88
1760.98
701.003
1665.05
1822.51
1657.68
1504.95
1006.36
227.058
1571.39
1037.32
398.053
681.29
2316.89
1899.96
2828.36
1625.93
3289.96
1025.6
2985.32
392.689
2397.6
461.166
2510.42
4036.53
2418.52
1347.01
1863.17
548.274
439.614
3262.6
1911.39
721.102
2392.65
1401.18
1832.75
869.883
2299.22
1855.03
3303.47
3786.83
2260.78
1423.86
992.458
2222.6
1262.76
2148.76
131.894
3339.4
134.744
978.62
2281.84
2243.41
2304.4
2782.49
4615.91
1434.37
1106.56
1394.5
127.829
1285.11
2734.2
406.718
1422.94
1337.69
1505.94
541.834
1140.46
2421.76
2154.11
888.943
2230.9
950.554
1702.73
1476.42
1264.22
3481.63
1469.83
2228.75
2584.23
1112.11
5080.78
3094.49
1501.92
2059.36
1725.8
1584.92
5620.29
3561.56
1575.83
3100.71
1354.22
3305.93
3394.62
1174.51
2052.17
2125.29
2504.36
2389.15
1155.54
608.386
2265.18
4074.85
3199.98
2370.26
1296.71
1214.8
1715.95
1231.14
1961.53
165.227
2402.13
1944.42
2254.66
3065.89
2173.82
1235.3
5032.42
2230.36
2546.14
849.65
1292.36
1017.27
1916.1
1471.37
3588.2
2164.93
466.045
3822.03
1239.06
719.359
2404.2
2215.47
1505.08
1720.49
740.623
1174.67
1505.38
1057.31
2024.41
2453.43
2963.54
2276.5
448.526
2635.58
2855.57
3596.42
1501.36
1261.11
153.257
1182.93
462.78
1007.94
3942.79
1483.34
2169.14
856.491
1290.54
203.268
2213.0
1933.31
525.122
287.155
1219.36
2756.42
1853.26
1915.03
2229.23
358.047
3446.86
2270.94
3400.81
2930.18
2320.25
3024.44
4068.0
1731.61
2593.85
3534.72
1277.98
1871.52
642.168
1601.43
3105.53
2492.03
708.155
1944.29
1306.81
3640.81
2152.5
1670.22
1710.86
1818.76
2320.93
2341.46
1222.12
1818.81
1632.92
1360.37
2039.01
1954.97
1163.42
3479.47
2311.4
838.452
223.657
1487.77
1873.96
614.139
2438.05
2436.79
1401.8
2240.41
1041.15
1079.02
2451.73
2653.41
3050.49
1370.63
1397.24
3063.09
2371.72
190.928
1469.53
755.175
1805.99
833.598
1426.33
1302.68
2224.17
2071.04
2197.57
839.678
673.307
2436.22
415.325
1231.01
1321.52
1506.54
795.21
1741.39
1213.05
2098.3
363.445
4327.84
2321.47
2195.95
2718.17
708.15
1566.33
2256.93
3682.24
968.843
1076.14
839.298
1644.99
2571.6
1344.83
1191.12
1847.65
1732.99
2086.96
1031.24
628.928
397.94
2228.89
2237.09
2937.27
2938.34
1416.42
1732.66
2295.45
2717.09
1609.43
1873.1
2129.71
887.933
591.362
3278.1
2634.63
3090.74
2264.85
1758.84
474.812
4289.43
1272.28
1054.57
2285.41
3908.67
2008.25
4185.84
125.106
4069.56
1207.26
678.199
1571.08
1616.86
1468.77
4233.67
2173.51
575.17
973.137
1852.97
1151.66
2862.22
1428.81
1424.42
1975.47
3023.23
1058.29
3335.6
912.383
2232.92
732.099
1707.41
2540.3
2463.26
417.195
1432.52
2883.95
492.785
1839.98
1408.42
2558.48
1732.1
1980.77
2951.16
638.213
3342.12
958.652
1432.63
2249.02
2035.02
2930.33
1932.91
824.822
2366.41
2013.92
2597.19
3810.35
2019.57
787.994
1133.11
1704.28
1434.08
844.628
3508.69
2894.77
2815.02
748.821
2362.79
2200.43
1550.8
1198.99
656.44
2670.25
1259.75
2995.04
2368.98
1328.3
4441.46
1813.68
1558.71
3186.92
908.729
1910.32
3672.38
1882.89
1107.93
1941.52
687.141
1523.55
2343.21
1100.4
2883.66
2433.34
1598.53
2013.11
1967.03
1672.35
534.327
1869.31
2380.18
753.593
4765.79
703.673
818.017
5325.97
2573.93
269.777
1339.28
1047.79
2525.68
1514.42
1550.23
2379.09
1788.76
1311.57
2514.6
2178.75
1117.73
2677.51
693.746
1991.62
1653.8
2118.68
376.385
1748.62
1235.01
2504.24
2449.31
1727.42
3519.09
1404.58
2937.92
2781.17
1973.1
796.336
1596.1
732.592
2381.74
639.302
1789.53
1708.39
1891.23
1466.43
1996.78
2216.74
2074.01
2351.17
1283.44
3254.32
339.384
2435.48
3410.75
1855.12
1960.01
1487.3
2987.16
3998.03
2750.55
2984.08
1781.76
1066.11
2834.0
818.128
1057.34
2350.58
3182.02
1685.62
1636.43
2122.15
1801.15
3007.41
2811.23
2962.22
1253.61
1778.48
2604.47
1518.81
2015.24
909.349
2165.08
1113.91
697.042
432.304
2078.49
2483.73
1064.6
2649.87
2784.66
1050.65
955.438
1948.86
1694.64
1529.35
1098.67
1541.2
1588.08
1978.24
2816.77
1675.85
835.826
1361.3
5955.07
1240.23
1289.98
1440.54
3990.83
1996.78
3472.89
1770.49
3476.31
1455.46
645.96
1110.96
1610.57
1299.22
953.261
3318.54
437.738
1372.58
1299.88
2260.42
1103.47
3517.37
977.688
2752.5
925.959
2383.06
3665.79
4315.33
1019.49
2116.27
127.168
4045.34
2682.55
1208.9
2219.63
1658.5
1437.5
2335.3
2155.1
2864.93
398.47
1327.19
202.664
1308.49
291.071
1449.24
2527.72
1610.14
2819.02
2815.6
344.356
1151.5
989.235
1544.95
775.173
387.44
3004.98
3822.3
2323.51
1410.0
1486.41
1012.69
2666.2
2692.81
2454.09
1091.57
393.132
2308.78
2474.17
1546.05
1880.26
2188.48
1512.28
2927.34
834.177
1403.01
1526.19
1047.82
3274.54
3449.05
1641.28
1177.39
1776.96
1577.35
3613.27
1186.87
2470.97
2831.32
969.517
2258.04
500.458
3151.57
931.81
1583.54
3645.66
2410.6
1026.13
2277.07
1503.92
1112.69
2775.29
2280.01
2482.09
3099.16
3290.59
2645.54
2131.22
2366.25
1594.15
3173.48
2101.33
3457.35
3185.49
3750.81
2139.28
3269.62
280.953
1032.01
3415.13
2299.37
1332.39
913.12
1342.9
1935.46
2340.68
2608.68
4212.8
2328.45
665.394
729.103
1749.19
4071.85
1812.61
2528.39
1766.0
5278.12
1604.35
1651.1
2890.42
2007.62
3000.99
2277.69
3549.26
993.97
1162.79
3938.81
1580.15
2267.79
2083.68
1181.01
2477.51
1564.65
4455.93
2223.73
1815.95
821.474
1765.15
900.016
606.653
1412.79
474.877
2256.21
3605.37
1315.96
1775.24
731.195
2647.1
1144.42
2391.56
852.997
1957.22
1862.57
1369.03
1215.36
2526.77
1261.23
1349.79
101.814
2734.93
2797.64
1029.93
404.567
1281.18
1980.99
2393.07
2486.98
410.778
2570.57
1264.87
1823.94
5125.39
3265.44
2006.03
968.48
3188.43
688.196
576.304
2258.09
476.507
2981.62
2853.43
2710.23
1404.37
859.666
694.393
775.966
1349.75
1418.08
1881.94
3339.34
1630.96
871.92
316.464
441.784
885.654
1240.94
2783.76
872.343
2407.25
2202.41
918.683
1106.08
2053.79
346.028
2428.86
1559.39
1828.06
2165.3
1289.97
693.655
1874.54
1259.6
700.128
1475.9
1520.9
2093.76
3132.37
155.041
165.241
1399.82
103.239
1276.92
1756.96
1881.31
2693.19
169.974
626.618
2332.02
2693.29
2298.73
1982.46
1322.31
668.563
2787.99
3101.02
593.247
996.023
1897.56
1282.99
2149.14
1857.44
1348.07
1733.86
2810.03
237.792
4293.29
1656.13
2942.61
1152.54
1196.15
2593.37
2048.34
938.71
2808.65
1930.95
1114.47
554.97
2376.58
813.392
3234.1
2439.47
587.177
1783.26
814.775
1395.96
4239.23
716.105
2198.51
2516.2
2870.29
389.866
1091.7
2044.19
1979.83
1122.11
1059.33
3209.79
1275.31
1506.93
2203.81
986.767
2009.58
831.032
2069.84
791.148
236.776
1325.24
2353.32
1116.98
865.547
2316.57
1695.01
434.164
2322.52
1040.8
614.437
2427.24
2597.67
3566.81
2007.96
967.684
766.209
2782.84
3288.17
2621.03
2855.01
418.636
1893.03
420.068
1729.73
1716.03
3964.55
2013.84
3485.31
2297.0
1866.12
1714.63
1885.69
1693.78
3601.48
330.496
2326.19
2548.11
2565.83
665.454
307.837
886.413
634.312
890.963
1070.06
2347.87
1221.74
3096.11
2437.39
271.528
1026.33
744.833
3065.51
1572.85
2098.23
3366.66
770.058
2767.5
761.887
3924.52
2443.83
2508.17
114.833
415.368
1510.24
3236.61
2034.17
1495.61
1488.97
735.753
1204.06
1687.44
1625.68
1523.96
879.729
2195.11
787.423
2364.14
1077.66
1299.28
2217.93
1396.55
2098.55
732.345
1703.49
1523.21
3449.66
1801.35
1027.3
774.448
1484.55
2796.21
784.595
2797.41
2237.18
3529.0
2864.51
606.029
2611.65
1118.72
2436.25
1691.59
1290.41
2671.51
1290.61
2184.87
2399.05
337.426
1603.51
938.196
2723.17
934.677
1042.6
753.201
2513.45
1433.68
3627.8
2526.36
2488.03
3162.68
2595.62
637.008
1715.24
2076.85
261.252
1622.03
1442.79
1742.04
2392.8
664.202
1440.88
3121.69
2021.39
1359.71
1004.13
711.807
1546.87
1593.17
3833.18
601.603
2716.14
1265.31
2486.3
421.808
1820.04
1520.15
2374.21
2325.25
1267.26
3484.23
1327.57
2338.83
1795.85
3138.87
1163.82
1789.44
1197.95
3340.33
1202.09
1634.68
3038.96
3393.68
654.549
1428.48
892.408
3729.08
949.263
1745.62
476.986
1563.01
1562.16
2642.2
1843.79
2339.07
1690.84
3834.8
2081.44
1144.47
3111.83
1721.93
2430.6
2019.93
319.319
3154.69
2244.65
939.883
2398.34
455.993
2376.65
1852.59
1722.95
1476.55
2195.19
282.547
2269.38
709.45
3448.13
1729.46
1768.89
1881.57
775.483
295.362
1268.06
1819.43
2879.24
1822.75
1229.76
1959.78
909.879
2347.61
3221.03
1942.93
912.404
982.439
547.468
2445.91
1828.61
3315.34
4104.41
2262.96
982.156
959.984
1681.29
2075.13
1737.15
941.07
4770.33
1852.9
1553.4
1672.32
2781.3
1637.37
1981.37
2027.95
1824.66
614.984
2216.54
3083.37
2792.02
1446.64
578.275
793.848
2421.66
2169.02
791.467
2310.32
541.176
1073.72
583.61
470.52
1182.06
1231.2
1859.5
138.583
2524.81
315.059
600.973
913.932
2213.6
3427.09
1042.45
2370.55
872.357
2453.67
1190.14
2870.64
1412.16
1119.09
408.929
907.762
3904.89
1760.18
1782.5
2332.63
812.074
2538.44
1302.22
1053.97
792.564
2870.75
2348.56
2251.64
1776.09
2667.19
1756.71
1568.29
1406.29
1930.24
2050.9
789.198
583.067
1221.7
3303.2
2300.42
677.761
649.924
1514.77
1539.27
1110.67
1792.18
1996.54
1592.81
1519.0
3620.91
693.548
2248.0
4147.85
3042.71
1441.84
1202.1
802.265
856.764
2841.13
1089.19
615.109
474.678
2424.84
2326.07
476.986
1031.18
1291.16
1789.43
1238.97
1562.32
1878.52
3318.68
998.147
2222.58
1685.88
850.428
1203.84
3065.66
1091.32
2000.7
1683.23
313.417
2648.32
335.269
1071.93
858.196
1051.51
3434.22
1561.85
1772.86
1604.15
685.942
1885.98
3323.26
2153.45
1322.6
1221.49
1699.63
1063.27
2399.63
2948.04
2405.82
897.055
1487.26
2059.71
418.411
2986.13
950.495
2169.67
565.076
84.557
1755.21
2855.8
2018.35
995.146
1529.1
1274.85
1493.86
2955.97
244.64
1059.69
1234.64
2205.15
708.504
3589.38
1967.97
642.028
2953.25
2884.7
1757.23
904.841
1003.04
1601.02
341.859
2480.67
1149.84
1539.22
3199.03
2925.77
773.226
925.395
972.086
683.481
360.532
2200.32
1246.56
2361.36
1194.8
426.603
1762.0
1674.44
468.04
896.857
169.006
2243.05
1206.64
1676.88
366.551
983.984
2155.49
905.235
2479.0
2219.89
418.301
2028.66
124.472
1459.42
1746.02
770.992
1689.56
1827.49
844.335
783.451
2962.78
2089.84
552.149
1391.73
1953.11
742.536
2474.5
836.919
2013.99
2048.72
1485.94
1360.21
1917.07
1950.52
1073.71
1780.06
2217.95
1997.46
2521.66
2742.92
1962.26
1370.07
2102.02
1031.02
2717.79
3072.58
1198.92
1295.86
2744.6
925.507
2284.98
2532.0
751.245
1509.4
2379.09
4217.52
2295.29
1184.15
141.259
1922.85
2322.3
1714.89
1073.42
2149.01
2399.24
2052.72
2752.23
1547.37
2852.64
2580.63
1118.38
1712.96
1874.47
2148.04
378.015
1508.02
914.504
2425.53
602.052
477.698
1940.28
3224.83
1153.35
1632.71
1366.22
539.496
1661.61
3757.78
1841.96
1390.6
2375.98
735.913
2469.69
1544.89
1003.13
1846.63
2938.46
2446.56
1036.98
816.524
1003.35
1555.81
2339.39
1745.64
2759.3
3886.09
295.53
1764.03
4885.42
2678.07
989.425
870.698
1846.96
732.41
2389.63
1002.3
2007.41
836.808
696.819
1951.21
2340.45
1319.73
644.846
3360.11
3682.22
3277.69
1141.65
511.777
2509.51
783.99
1545.57
1294.07
2826.06
2058.11
2319.41
2277.04
904.548
1513.48
1677.91
2925.73
1797.64
1980.8
1268.17
1401.51
1495.28
4850.96
4065.56
2034.25
2168.25
1296.33
1989.49
2651.61
2285.79
813.261
1309.73
2204.49
2482.4
1346.9
4113.52
1798.19
2175.57
1920.08
2104.74
1761.4
1424.24
495.729
558.828
1946.91
1957.39
1629.61
787.164
1456.48
2106.24
182.068
2782.15
2927.7
863.305
1699.56
2024.61
2281.58
3037.4
356.835
1651.86
3618.5
1217.65
1403.38
3212.14
134.323
1530.03
2300.19
2356.18
1785.13
2322.58
1449.59
1251.94
2298.13
1803.95
2203.19
3046.16
1757.89
2058.46
2376.63
3258.99
750.818
873.353
2326.37
1715.77
1469.58
2907.4
704.172
1775.87
977.549
1892.27
757.082
2459.64
690.817
826.99
1034.71
1384.66
2529.64
2239.09
1877.91
1697.09
1671.2
1508.42
1685.21
1670.66
2345.36
1254.82
2632.86
3812.73
199.484
1365.95
1190.03
2424.74
1698.43
1283.23
1257.75
1829.59
1711.41
3409.52
1339.4
1909.42
2439.55
2965.78
2762.65
2250.64
1126.78
1578.85
1491.44
1485.31
1301.46
805.544
3025.17
2611.9
2103.16
758.279
2235.39
2348.74
1270.4
1646.68
296.426
801.49
2400.39
1887.19
3564.26
289.167
1515.5
1737.86
930.709
2431.93
1285.51
1670.81
1558.52
1152.52
1420.09
1014.11
724.088
3080.92
1061.11
3608.74
1304.72
426.727
1836.4
2217.14
2640.98
1433.7
4288.21
1522.52
1443.13
4723.85
1315.3
1892.61
4377.85
570.785
1429.3
1295.89
2980.03
1204.0
3316.39
1916.36
1411.27
2900.02
1635.41
2341.74
2157.65
752.864
841.194
2419.2
1162.22
1762.54
689.171
151.512
2731.85
701.198
4270.94
1927.22
652.667
3357.74
989.437
663.81
2150.47
1104.19
2049.78
2853.94
123.415
1779.04
3041.81
1699.65
1441.23
2331.11
1447.2
1071.26
3759.73
365.366
2342.61
890.476
573.645
2368.17
2287.82
1928.02
2694.98
2089.94
1645.8
3599.58
1448.28
623.297
1895.11
1407.36
2529.16
3568.78
2169.01
1085.94
2074.12
1747.27
1248.83
998.212
2390.63
1928.99
80.061
1046.78
1890.88
3157.02
1536.08
1492.48
1360.52
2496.91
1539.51
2471.79
2275.12
1077.34
787.697
2044.19
1297.27
3699.63
1438.22
2376.99
2270.14
3441.71
1045.14
1812.87
1142.4
2506.43
1151.1
801.791
1673.8
1115.16
1310.06
652.647
765.133
3457.36
464.979
1569.39
2769.29
1999.65
1075.59
3000.06
4871.38
1319.24
3450.56
1809.78
4337.61
2411.98
1806.26
1445.23
1362.73
2316.26
3495.32
1592.92
958.165
811.864
1793.68
1309.8
474.568
2261.96
2767.81
2369.82
1107.16
1044.97
1465.79
2913.32
1500.52
129.932
728.131
807.541
1654.13
1512.98
1419.07
988.14
1003.11
2320.76
2648.13
2981.85
2798.14
1081.17
4047.73
2255.79
906.359
1851.23
2377.87
1521.1
962.085
2202.81
1345.2
2319.26
1948.42
1376.3
1482.76
1072.7
2309.94
1637.85
1112.9
1516.83
2866.76
1013.4
1469.78
128.671
1478.55
1695.88
1671.22
2770.74
1187.23
2407.62
3430.42
322.185
2175.78
1251.59
2727.88
1874.22
698.725
1152.63
2805.3
1720.29
2848.34
2702.42
1682.81
1139.63
2357.27
1975.59
3402.19
918.674
4040.64
1285.85
1705.75
939.257
3676.65
999.47
2552.86
1009.35
1177.74
3159.87
1636.32
2204.37
2222.53
1297.8
2041.74
2243.16
981.621
1233.4
2084.12
1076.02
1107.99
1519.11
2880.85
2913.38
1892.52
2178.17
3296.07
1144.05
1602.52
2454.04
3294.6
2091.01
661.528
1581.24
783.472
2588.93
2334.06
1307.9
2064.83
2148.61
1448.2
1569.91
3753.61
1095.04
809.272
2931.92
627.061
2851.88
486.168
1925.16
1129.99
1299.44
3458.04
1140.58
2308.56
986.246
496.625
888.501
2067.98
1310.75
1423.66
1719.8
3733.19
1778.84
902.81
900.907
2176.75
376.945
2004.36
3154.87
1062.95
1950.83
4586.87
3374.66
730.009
2323.88
957.58
934.276
1548.56
743.413
317.42
1619.61
4264.31
1188.92
2748.66
2478.76
2395.3
2359.47
1342.33
2418.05
1841.17
1483.69
2833.66
1298.64
662.602
2094.27
2438.21
887.592
283.928
2654.03
3894.17
1222.78
1111.89
551.577
329.912
2404.36
2134.99
790.387
1587.62
1143.08
1234.44
2676.99
1755.47
4428.28
2146.37
2461.99
1854.49
529.362
397.556
2755.24
1845.4
2086.84
1601.73
3035.14
2974.78
1443.4
394.793
2253.73
824.376
979.372
3691.39
1904.72
1245.48
1932.37
3227.65
1830.25
2388.82
2166.25
1855.43
1722.81
2622.96
694.561
1973.29
1353.43
1975.81
2222.91
1300.03
1727.91
1325.3
1418.72
2357.3
1629.67
1260.93
1061.47
2503.28
1117.61
2190.14
1860.13
1962.23
2041.95
1914.68
3303.87
838.272
924.31
1505.34
1895.88
1990.24
1718.98
2897.5
1679.11
81.8478
1810.59
2115.46
1936.23
1988.12
1808.78
589.958
2719.99
1260.6
1790.89
1623.17
3025.56
2061.74
675.22
462.308
3254.04
1592.37
1301.81
2176.29
1758.2
1343.44
523.883
4094.69
3631.68
2797.41
1312.55
2540.84
4359.75
127.228
1616.69
1685.07
1725.94
1422.48
908.529
1219.81
1995.15
1996.86
2420.76
2302.73
2140.06
1184.71
1765.42
2482.58
1784.28
3048.73
840.144
3354.07
1208.71
268.372
4512.53
4104.39
992.482
438.572
1296.71
853.966
1122.92
2272.26
1286.12
572.894
1407.45
3025.28
1538.8
820.66
1318.05
1744.11
837.034
1893.96
1564.09
414.572
2449.74
1085.63
613.004
354.159
996.448
2157.87
153.258
3209.16
3647.46
286.835
1745.6
684.035
2696.31
1820.5
2285.93
2054.05
310.073
766.837
944.125
1449.04
3385.66
1669.5
2282.26
1946.42
3405.74
1360.3
587.106
1243.91
830.501
1960.41
122.934
1175.33
780.803
1737.83
2264.31
2358.57
1945.12
2045.88
1562.4
1334.88
555.34
1128.27
3141.74
1224.4
803.337
1238.6
2031.01
2998.0
1271.38
2394.11
2161.9
692.552
1065.05
1883.9
2647.62
1455.56
1254.75
2933.18
2166.22
627.112
124.308
777.413
1770.25
2938.48
1141.33
848.928
3099.69
3007.14
2258.21
2700.1
2119.12
789.644
4376.89
2882.62
3140.45
3391.3
1510.55
2473.03
1104.7
2588.5
3044.79
417.546
266.956
2160.5
502.845
1067.85
2870.56
743.934
959.907
637.009
2981.92
613.265
2398.68
1969.6
1062.89
2353.32
978.138
1539.71
1877.63
1319.28
1579.18
3037.55
1041.24
1465.86
489.51
1305.63
1048.05
1232.58
2204.6
2431.27
1323.29
1149.87
2359.98
3583.65
2572.96
3052.9
2985.46
1775.94
1819.26
1714.99
883.758
2223.04
2168.06
2652.65
2763.99
820.738
1987.9
2221.49
2866.85
275.846
1889.18
1577.69
1017.43
1918.09
436.911
1386.06
366.97
2563.25
1207.77
704.766
1663.85
1543.2
903.711
1080.98
1415.23
2162.16
325.339
1605.82
3345.46
623.28
816.271
2276.24
1498.23
2089.43
2356.2
1992.16
2644.74
2044.26
551.293
2008.81
2468.57
1071.43
1155.68
2920.57
2955.11
1846.58
1117.88
1815.33
1431.19
1443.48
1902.9
1473.52
654.615
829.754
3958.48
1540.24
102.105
489.454
1117.02
1632.5
1826.46
1242.38
681.844
1974.52
1137.05
1962.92
1240.46
1206.05
4530.67
712.143
1617.36
1572.09
813.504
2835.9
708.84
675.473
1560.68
198.279
1535.75
1470.72
845.202
1289.95
3645.13
2619.01
3148.36
1547.48
2449.0
2247.61
3142.45
1298.24
2414.12
1256.05
2645.21
1490.93
2812.88
2181.24
315.355
302.567
1271.35
3394.44
3932.04
295.613
507.699
1030.05
1628.19
1853.76
1940.98
291.589
366.28
1142.22
5027.24
1986.43
2150.83
1475.41
1879.3
1325.54
2550.95
1274.8
2271.1
954.338
559.492
2747.2
1608.1
914.185
1570.97
2571.42
3137.24
601.308
4125.23
4600.96
2827.91
1677.71
3703.69
1471.4
1170.7
2378.92
2889.27
2304.32
958.661
1917.07
1175.5
628.453
1618.47
1114.41
2308.98
544.147
1901.9
2242.05
2492.13
1176.69
3284.47
3363.26
2069.36
2255.48
2449.32
1342.16
3107.37
1723.5
591.473
2145.93
3717.74
1268.58
1286.26
1982.95
949.438
1136.69
976.341
1167.27
1691.32
1120.18
1422.92
2052.18
1103.87
3679.93
1970.45
2718.42
478.294
712.655
999.728
731.393
3154.92
2114.8
2065.35
1015.33
987.451
2059.98
436.137
679.403
2273.96
2372.7
1174.02
3861.02
566.685
712.443
1528.83
1235.97
1892.25
1397.44
1444.97
3334.59
1803.78
443.947
2831.72
706.401
2241.87
1897.92
1139.53
982.508
870.476
1448.14
1934.76
1152.0
1285.56
1801.76
2614.56
3474.63
2532.14
173.789
2651.97
1379.63
740.806
1152.74
1898.85
765.229
228.236
3393.08
3212.33
1846.19
1638.49
3937.25
1366.57
2168.01
1210.88
506.67
696.365
3131.76
3723.18
103.742
2998.8
910.543
1611.73
1423.85
989.262
2540.47
2842.96
637.231
3104.56
2610.94
2106.56
1705.31
842.687
2130.96
1177.44
1131.91
1577.16
2302.31
950.463
2247.52
2698.36
3066.82
1949.86
1557.82
1397.94
3428.94
1645.97
2245.34
1977.8
2123.76
2306.23
1830.64
1241.37
1123.51
733.911
671.293
528.25
1422.73
717.536
916.81
6681.57
2083.09
898.796
3635.82
1733.45
1943.0
959.825
2355.88
1054.31
3020.93
2019.21
1900.08
1594.33
1469.12
1857.61
1467.0
1024.0
93.937
423.715
1295.07
2073.11
2314.46
351.261
2341.71
2634.12
642.252
651.343
661.443
926.361
780.049
934.001
1707.36
2985.16
3483.29
2815.19
1332.02
1251.14
1618.18
1564.87
1766.51
2287.44
1769.89
1711.5
1168.93
701.944
2393.47
1491.14
624.815
1070.73
3667.47
1788.16
762.979
2261.05
2366.48
1635.65
1746.63
1837.37
588.209
835.412
1546.1
1838.19
3695.4
807.83
1975.09
3152.88
142.995
1963.52
2824.69
3437.28
631.364
1047.22
2725.08
2883.1
3217.53
1876.64
1475.78
1681.03
1879.85
3276.69
1264.0
1077.54
1792.17
3032.93
138.768
1255.72
1262.55
1081.42
691.701
1827.52
982.427
2026.06
3331.67
1878.04
1806.13
1218.27
1193.29
2188.4
2637.42
2337.98
2376.28
1407.25
649.257
459.344
1592.95
2413.36
5203.96
2582.38
580.978
2931.32
1243.09
1051.76
1851.26
317.052
1218.89
2113.26
1419.93
112.287
1851.53
1127.57
2714.84
783.627
5538.38
1017.34
1454.76
756.697
2256.93
644.735
1358.36
319.261
2901.05
1532.45
1879.8
2073.88
1022.07
4052.93
2174.91
1867.23
680.348
2748.84
877.208
3510.29
1428.73
420.802
3317.52
2130.49
2068.39
2853.26
2084.04
860.523
1312.96
1728.9
152.741
1994.39
1601.65
2600.03
